Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
15/11/2021,45.94,46.28,41.08,42.09,28541600,0.0,0.0
16/11/2021,36.4,39.33,35.15,36.9,27773800,0.0,0.0
17/11/2021,37.6,38.33,34.87,35.28,15912600,0.0,0.0
18/11/2021,34.44,35.17,31.42,33.63,18520100,0.0,0.0
19/11/2021,34.04,36.8,33.86,36.18,14420700,0.0,0.0
22/11/2021,36.54,37.02,32.55,33.45,16233200,0.0,0.0
23/11/2021,33.81,36.17,33.36,36.13,13270000,0.0,0.0
24/11/2021,34.41,37.14,33.62,37.0,11818400,0.0,0.0
26/11/2021,34.8,36.4,34.35,34.92,8234600,0.0,0.0
29/11/2021,36.33,38.06,33.67,37.37,16308300,0.0,0.0
30/11/2021,37.86,40.08,35.51,37.37,22146600,0.0,0.0
01/12/2021,38.61,40.95,35.18,35.6,22530900,0.0,0.0
02/12/2021,34.98,36.57,31.61,32.97,19444900,0.0,0.0
03/12/2021,33.55,34.1,27.8,28.64,24201300,0.0,0.0
06/12/2021,26.47,29.37,25.0,28.14,20225300,0.0,0.0
07/12/2021,29.9,30.67,29.02,29.68,13153600,0.0,0.0
08/12/2021,29.59,30.25,28.72,29.34,10704200,0.0,0.0
09/12/2021,28.69,28.8,26.4,26.5,13750900,0.0,0.0
10/12/2021,27.2,27.53,25.35,26.0,10045600,0.0,0.0
13/12/2021,25.56,25.59,23.95,24.37,11565900,0.0,0.0
14/12/2021,23.8,25.48,23.6,24.93,9702200,0.0,0.0
15/12/2021,24.68,26.51,23.04,25.87,14907600,0.0,0.0
16/12/2021,25.82,26.28,23.31,23.88,11068200,0.0,0.0
17/12/2021,23.36,24.05,21.82,23.24,13789400,0.0,0.0
20/12/2021,22.36,23.06,21.71,22.52,10172300,0.0,0.0
21/12/2021,23.45,24.3,23.02,24.05,8805400,0.0,0.0
22/12/2021,23.76,24.85,23.32,23.62,7726200,0.0,0.0
23/12/2021,23.58,26.18,22.96,25.67,13639500,0.0,0.0
27/12/2021,25.89,26.79,25.42,25.85,9713700,0.0,0.0
28/12/2021,24.76,24.94,23.26,23.65,9570900,0.0,0.0
29/12/2021,23.13,23.89,22.55,23.0,7342300,0.0,0.0
30/12/2021,22.82,24.38,22.62,23.5,8721600,0.0,0.0
31/12/2021,23.53,23.95,22.31,22.33,8680600,0.0,0.0
03/01/2022,22.45,23.14,21.9,22.74,7226500,0.0,0.0
04/01/2022,23.3,24.62,23.02,24.38,11870000,0.0,0.0
05/01/2022,23.77,24.2,21.19,21.44,13214500,0.0,0.0
06/01/2022,21.17,21.61,19.59,20.48,11418300,0.0,0.0
07/01/2022,19.99,21.06,19.45,20.36,11922000,0.0,0.0
10/01/2022,19.31,20.47,18.75,20.09,9888300,0.0,0.0
11/01/2022,19.91,21.35,19.59,20.86,9509900,0.0,0.0
12/01/2022,21.72,22.1,20.7,21.13,9561000,0.0,0.0
13/01/2022,21.75,21.98,20.03,20.15,8280900,0.0,0.0
14/01/2022,19.86,20.84,19.72,20.68,6676400,0.0,0.0
18/01/2022,19.67,20.19,18.61,18.7,8587500,0.0,0.0
19/01/2022,19.01,19.3,17.4,17.49,8712000,0.0,0.0
20/01/2022,18.01,19.14,17.43,17.47,8606300,0.0,0.0
21/01/2022,16.3,16.96,14.9,14.99,17283700,0.0,0.0
24/01/2022,13.48,15.17,12.9,15.13,23197200,0.0,0.0
25/01/2022,14.48,15.2,14.04,14.64,10972500,0.0,0.0
26/01/2022,15.86,16.1,14.07,14.33,15108600,0.0,0.0
27/01/2022,14.4,14.57,13.21,13.45,11443800,0.0,0.0
28/01/2022,13.65,14.78,13.12,14.7,11342300,0.0,0.0
31/01/2022,14.9,16.17,14.65,15.94,10073400,0.0,0.0
01/02/2022,16.56,16.99,15.67,16.69,9900000,0.0,0.0
02/02/2022,16.44,16.73,15.06,15.57,8767200,0.0,0.0
03/02/2022,14.84,15.66,14.64,14.79,8051600,0.0,0.0
04/02/2022,15.11,16.89,14.71,16.57,15549200,0.0,0.0
07/02/2022,17.71,18.53,17.31,17.7,17911400,0.0,0.0
08/02/2022,17.52,18.41,17.2,18.29,10474500,0.0,0.0
09/02/2022,18.63,19.67,18.19,19.65,10223500,0.0,0.0
10/02/2022,18.93,20.83,18.89,19.27,14023000,0.0,0.0
11/02/2022,19.3,20.08,18.09,18.37,10814800,0.0,0.0
14/02/2022,18.36,19.09,17.67,17.92,7381600,0.0,0.0
15/02/2022,19.06,19.85,18.85,19.73,10252300,0.0,0.0
16/02/2022,19.13,19.86,18.96,19.59,6371100,0.0,0.0
17/02/2022,19.0,19.34,17.6,17.76,7025300,0.0,0.0
18/02/2022,17.68,17.84,16.73,16.97,6579100,0.0,0.0
22/02/2022,16.11,17.0,15.71,15.95,7301500,0.0,0.0
23/02/2022,16.58,16.79,15.02,15.07,7533100,0.0,0.0
24/02/2022,13.69,16.39,13.63,16.25,12252600,0.0,0.0
25/02/2022,16.41,16.7,15.59,16.22,7577600,0.0,0.0
28/02/2022,16.13,17.8,16.06,17.23,13831600,0.0,0.0
01/03/2022,18.19,18.22,16.74,17.5,13192400,0.0,0.0
02/03/2022,17.39,17.84,16.77,17.73,7997400,0.0,0.0
03/03/2022,17.59,17.89,15.84,15.97,7159100,0.0,0.0
04/03/2022,15.73,16.29,14.72,14.92,6567300,0.0,0.0
07/03/2022,15.05,15.73,14.66,14.95,8569000,0.0,0.0
08/03/2022,14.8,15.74,14.42,15.1,6858000,0.0,0.0
09/03/2022,16.08,17.18,16.04,16.84,10942800,0.0,0.0
10/03/2022,16.13,16.74,15.83,16.51,6341100,0.0,0.0
11/03/2022,16.6,16.72,15.09,15.14,5723900,0.0,0.0
14/03/2022,15.0,15.24,14.02,14.16,6032800,0.0,0.0
15/03/2022,14.2,14.97,13.57,14.91,4296400,0.0,0.0
16/03/2022,15.2,16.42,15.11,16.39,8028700,0.0,0.0
17/03/2022,16.12,18.49,16.03,18.43,10398100,0.0,0.0
18/03/2022,18.09,19.8,17.88,19.53,13580200,0.0,0.0
21/03/2022,19.58,20.41,19.02,19.62,8611900,0.0,0.0
22/03/2022,20.46,21.4,20.21,20.75,9264400,0.0,0.0
23/03/2022,20.52,21.46,19.94,20.84,7400900,0.0,0.0
24/03/2022,21.18,21.6,20.23,21.54,7709300,0.0,0.0
25/03/2022,22.0,22.27,20.32,20.76,7261400,0.0,0.0
28/03/2022,22.15,23.66,21.9,22.86,14306700,0.0,0.0
29/03/2022,23.08,23.11,21.58,23.0,8443900,0.0,0.0
30/03/2022,22.53,22.98,21.75,22.04,5626500,0.0,0.0
31/03/2022,22.15,22.87,21.12,21.17,6034400,0.0,0.0
01/04/2022,20.6,21.38,20.31,20.73,8035100,0.0,0.0
04/04/2022,20.73,21.04,20.37,20.69,6410300,0.0,0.0
05/04/2022,20.75,21.01,19.16,19.23,6467100,0.0,0.0
06/04/2022,18.54,18.67,17.38,17.66,9199600,0.0,0.0
07/04/2022,17.56,17.98,16.77,17.42,6392800,0.0,0.0
08/04/2022,17.13,17.51,16.62,16.68,6101400,0.0,0.0
11/04/2022,16.1,16.45,15.47,15.91,5646700,0.0,0.0
12/04/2022,16.3,16.94,15.37,15.47,6857800,0.0,0.0
13/04/2022,15.45,16.1,15.31,16.01,6376600,0.0,0.0
14/04/2022,15.96,16.07,14.96,14.97,6280400,0.0,0.0
18/04/2022,14.75,15.06,14.27,14.79,6212900,0.0,0.0
19/04/2022,14.82,15.21,14.23,14.88,7729800,0.0,0.0
20/04/2022,14.93,15.11,13.85,13.95,8423900,0.0,0.0
21/04/2022,14.46,14.73,12.76,12.8,10523800,0.0,0.0
22/04/2022,12.65,13.1,11.82,11.85,9682600,0.0,0.0
25/04/2022,11.52,12.12,11.42,12.04,9640800,0.0,0.0
26/04/2022,11.97,12.04,10.97,11.08,8596300,0.0,0.0
27/04/2022,10.82,11.7,10.78,10.98,8272900,0.0,0.0
28/04/2022,11.1,11.37,10.35,10.94,10367400,0.0,0.0
29/04/2022,10.82,11.46,10.11,10.14,7931900,0.0,0.0
02/05/2022,10.09,10.98,9.75,10.97,10925500,0.0,0.0
03/05/2022,10.86,11.39,10.72,10.84,6528400,0.0,0.0
04/05/2022,10.9,11.64,10.24,11.57,11556800,0.0,0.0
05/05/2022,11.34,11.37,9.91,10.19,9394800,0.0,0.0
06/05/2022,9.99,10.09,9.3,9.49,8815400,0.0,0.0
09/05/2022,8.87,9.0,7.53,7.67,14021200,0.0,0.0
10/05/2022,8.25,8.5,7.23,7.53,12194500,0.0,0.0
11/05/2022,7.08,7.98,6.75,6.84,17503500,0.0,0.0
12/05/2022,6.5,7.45,6.25,7.31,19021000,0.0,0.0
13/05/2022,7.95,8.43,7.72,7.97,17060900,0.0,0.0
16/05/2022,7.83,7.93,7.17,7.19,9857300,0.0,0.0
17/05/2022,7.56,7.83,7.33,7.62,9248300,0.0,0.0
18/05/2022,7.45,7.57,6.8,6.93,10537400,0.0,0.0
19/05/2022,6.99,7.53,6.95,7.13,12357500,0.0,0.0
20/05/2022,7.27,7.35,6.47,6.84,13467600,0.0,0.0
23/05/2022,6.96,7.13,6.64,6.86,11586800,0.0,0.0
24/05/2022,6.69,6.83,6.07,6.27,9882400,0.0,0.0
25/05/2022,6.22,6.56,6.18,6.43,7512000,0.0,0.0
26/05/2022,6.14,6.92,5.97,6.73,14240800,0.0,0.0
27/05/2022,6.8,7.3,6.74,7.24,14393100,0.0,0.0
31/05/2022,7.77,7.83,7.05,7.19,20431800,0.0,0.0
01/06/2022,7.2,7.25,6.48,6.52,15500400,0.0,0.0
02/06/2022,6.49,7.06,6.43,6.87,14267400,0.0,0.0
03/06/2022,6.56,6.62,6.11,6.21,15232400,0.0,0.0
06/06/2022,6.5,6.6,6.25,6.37,12234100,0.0,0.0
07/06/2022,6.15,6.23,5.82,6.17,17003700,0.0,0.0
08/06/2022,6.08,6.43,5.92,5.97,11169200,0.0,0.0
09/06/2022,5.89,5.9,5.44,5.47,13909300,0.0,0.0
10/06/2022,5.25,5.48,5.13,5.17,13120600,0.0,0.0
13/06/2022,4.37,4.86,4.36,4.65,16599900,0.0,0.0
14/06/2022,4.7,5.01,4.44,4.89,10692200,0.0,0.0
15/06/2022,4.82,5.0,4.59,4.86,20448200,0.0,0.0
16/06/2022,4.69,4.73,4.37,4.53,9652700,0.0,0.0
17/06/2022,4.5,4.77,4.47,4.65,9774800,0.0,0.0
21/06/2022,4.86,5.54,4.8,5.09,18023500,0.0,0.0
22/06/2022,5.0,5.07,4.55,4.6,14212400,0.0,0.0
23/06/2022,4.75,4.97,4.55,4.94,13064900,0.0,0.0
24/06/2022,5.01,5.41,4.99,5.19,16972500,0.0,0.0
27/06/2022,5.18,5.22,4.67,4.89,11651700,0.0,0.0
28/06/2022,5.02,5.11,4.69,4.76,9706600,0.0,0.0
29/06/2022,4.67,4.69,4.34,4.5,11364700,0.0,0.0
30/06/2022,4.34,4.4,4.12,4.19,10723300,0.0,0.0
01/07/2022,4.24,4.38,4.13,4.24,8415200,0.0,0.0
05/07/2022,4.13,4.75,4.02,4.73,13145700,0.0,0.0
06/07/2022,4.66,4.76,4.47,4.53,8250700,0.0,0.0
07/07/2022,4.6,5.29,4.57,5.28,18884700,0.0,0.0
08/07/2022,5.12,5.81,4.95,5.46,28861700,0.0,0.0
11/07/2022,5.04,5.23,4.82,4.87,12524800,0.0,0.0
12/07/2022,4.82,4.99,4.68,4.84,8420600,0.0,0.0
13/07/2022,4.68,5.03,4.52,4.93,10878600,0.0,0.0
14/07/2022,4.86,5.33,4.71,5.32,13267900,0.0,0.0
15/07/2022,5.47,5.7,5.35,5.57,13391900,0.0,0.0
18/07/2022,5.94,6.88,5.92,6.23,39477400,0.0,0.0
19/07/2022,6.6,7.05,6.33,6.98,35761600,0.0,0.0
20/07/2022,7.24,7.48,6.81,7.02,45561800,0.0,0.0
21/07/2022,6.78,7.64,6.7,7.62,27389100,0.0,0.0
22/07/2022,7.87,7.93,7.06,7.12,18291900,0.0,0.0
25/07/2022,6.84,7.06,6.57,6.65,13600600,0.0,0.0
26/07/2022,6.35,6.51,6.02,6.21,11404100,0.0,0.0
27/07/2022,6.54,7.33,6.26,7.15,18717900,0.0,0.0
28/07/2022,7.17,7.6,6.91,7.4,19581000,0.0,0.0
29/07/2022,7.24,7.74,7.08,7.32,14528900,0.0,0.0
01/08/2022,7.13,7.55,6.97,7.33,13572100,0.0,0.0
02/08/2022,7.19,8.1,7.12,7.75,16035900,0.0,0.0
03/08/2022,7.97,8.4,7.85,8.12,19769600,0.0,0.0
04/08/2022,8.22,8.83,8.06,8.18,20818500,0.0,0.0
05/08/2022,8.15,8.67,8.05,8.27,14090300,0.0,0.0
08/08/2022,8.77,9.11,8.58,8.71,16462200,0.0,0.0
09/08/2022,8.52,8.52,7.79,8.15,15041000,0.0,0.0
10/08/2022,8.75,9.16,8.15,9.11,23196000,0.0,0.0
11/08/2022,9.85,10.52,9.37,9.52,29449000,0.0,0.0
12/08/2022,9.56,10.05,9.17,9.93,15406500,0.0,0.0
15/08/2022,9.88,10.23,9.57,9.76,17073700,0.0,0.0
16/08/2022,9.54,9.79,8.8,9.17,19974000,0.0,0.0
17/08/2022,8.95,9.0,8.21,8.35,16838100,0.0,0.0
18/08/2022,8.65,8.65,8.21,8.28,8857400,0.0,0.0
19/08/2022,7.58,7.8,7.22,7.25,14486300,0.0,0.0
22/08/2022,6.95,7.22,6.82,7.0,12456400,0.0,0.0
23/08/2022,7.02,7.57,7.02,7.1,11776200,0.0,0.0
24/08/2022,7.21,7.59,7.13,7.29,9891700,0.0,0.0
25/08/2022,7.35,7.54,7.12,7.43,8564800,0.0,0.0
26/08/2022,7.5,7.55,6.77,6.79,13330800,0.0,0.0
29/08/2022,6.62,7.18,6.59,6.97,10890700,0.0,0.0
30/08/2022,7.03,7.22,6.61,6.89,10393300,0.0,0.0
31/08/2022,6.94,7.27,6.85,7.17,12051700,0.0,0.0
01/09/2022,6.96,7.06,6.51,6.85,10871900,0.0,0.0
02/09/2022,7.0,7.06,6.55,6.63,11208600,0.0,0.0
06/09/2022,6.66,6.87,6.28,6.4,16663700,0.0,0.0
07/09/2022,6.31,6.58,6.15,6.55,11032900,0.0,0.0
08/09/2022,6.47,7.49,6.35,7.46,19282900,0.0,0.0
09/09/2022,8.0,8.33,7.85,8.26,16446700,0.0,0.0
12/09/2022,8.51,8.67,8.15,8.47,14061400,0.0,0.0
13/09/2022,7.7,8.16,7.6,7.63,12389800,0.0,0.0
14/09/2022,7.62,7.66,7.4,7.56,9128100,0.0,0.0
15/09/2022,7.45,7.97,7.31,7.38,10339800,0.0,0.0
16/09/2022,7.2,7.2,6.63,6.64,15063900,0.0,0.0
19/09/2022,6.45,6.7,6.36,6.52,10978900,0.0,0.0
20/09/2022,6.46,6.5,6.18,6.22,8247800,0.0,0.0
21/09/2022,6.23,6.81,6.15,6.37,13734200,0.0,0.0
22/09/2022,6.37,6.44,6.09,6.34,8953300,0.0,0.0
23/09/2022,6.01,6.34,5.92,6.33,8991800,0.0,0.0
26/09/2022,6.42,6.99,6.4,6.7,10034200,0.0,0.0
27/09/2022,7.02,7.15,6.55,6.83,12296100,0.0,0.0
28/09/2022,6.72,7.41,6.68,7.34,10178400,0.0,0.0
29/09/2022,7.03,7.13,6.7,7.09,8883300,0.0,0.0
30/09/2022,6.96,7.64,6.88,7.01,12754100,0.0,0.0
03/10/2022,7.07,7.27,6.86,7.19,9449400,0.0,0.0
04/10/2022,7.54,7.78,7.32,7.59,12475400,0.0,0.0
05/10/2022,7.39,7.41,6.98,7.25,9076000,0.0,0.0
06/10/2022,7.23,7.5,7.06,7.16,9599100,0.0,0.0
07/10/2022,6.98,6.98,6.44,6.57,7812400,0.0,0.0
10/10/2022,6.57,6.61,6.2,6.39,5396300,0.0,0.0
11/10/2022,6.3,6.45,5.96,6.19,7776100,0.0,0.0
12/10/2022,6.17,6.28,5.97,6.14,8161800,0.0,0.0
13/10/2022,5.72,6.43,5.54,6.39,12928100,0.0,0.0
14/10/2022,6.49,6.61,5.73,5.76,9923400,0.0,0.0
17/10/2022,6.01,6.25,6.01,6.04,7718500,0.0,0.0
18/10/2022,6.3,6.41,5.83,5.87,8974900,0.0,0.0
19/10/2022,5.82,5.89,5.61,5.67,8018300,0.0,0.0
20/10/2022,5.61,5.93,5.57,5.58,6953300,0.0,0.0
21/10/2022,5.52,5.85,5.38,5.83,7585200,0.0,0.0
24/10/2022,5.83,6.14,5.58,6.05,9463600,0.0,0.0
25/10/2022,6.02,7.05,6.02,7.01,14727300,0.0,0.0
26/10/2022,6.85,7.68,6.82,7.06,19476300,0.0,0.0
27/10/2022,7.23,7.35,6.82,6.84,11737600,0.0,0.0
28/10/2022,6.85,7.07,6.63,7.05,10109500,0.0,0.0
31/10/2022,7.05,7.13,6.77,6.89,7764000,0.0,0.0
01/11/2022,7.11,7.15,6.45,6.45,8151200,0.0,0.0
02/11/2022,6.47,6.52,5.85,5.87,13266200,0.0,0.0
03/11/2022,5.78,5.99,5.5,5.51,11348000,0.0,0.0
04/11/2022,5.84,5.94,5.49,5.79,16705800,0.0,0.0
07/11/2022,5.84,5.87,5.57,5.75,8103700,0.0,0.0
08/11/2022,5.34,5.81,4.96,5.33,27140200,0.0,0.0
09/11/2022,4.97,5.19,4.82,4.9,22550900,0.0,0.0
10/11/2022,5.24,5.56,5.06,5.42,16682100,0.0,0.0
11/11/2022,5.09,5.4,4.94,5.34,18159100,0.0,0.0
14/11/2022,5.3,5.42,5.11,5.14,10754400,0.0,0.0
15/11/2022,5.33,5.47,5.14,5.22,10610600,0.0,0.0
16/11/2022,5.06,5.15,4.64,4.66,13186100,0.0,0.0
17/11/2022,4.69,4.75,4.52,4.63,9252100,0.0,0.0
18/11/2022,4.72,4.72,4.41,4.46,9665900,0.0,0.0
21/11/2022,4.34,4.43,3.97,3.98,18020100,0.0,0.0
22/11/2022,4.16,4.16,3.91,3.99,13866500,0.0,0.0
23/11/2022,4.05,4.43,4.01,4.42,17725300,0.0,0.0
25/11/2022,4.38,4.47,4.25,4.43,7243800,0.0,0.0
28/11/2022,4.24,4.46,4.19,4.25,10621000,0.0,0.0
29/11/2022,4.27,4.38,4.2,4.24,5427700,0.0,0.0
30/11/2022,4.37,4.67,4.19,4.65,10902500,0.0,0.0
01/12/2022,4.68,4.76,4.46,4.58,7730600,0.0,0.0
02/12/2022,4.51,4.97,4.45,4.96,8315300,0.0,0.0
05/12/2022,5.01,5.13,4.58,4.66,12616500,0.0,0.0
06/12/2022,4.67,4.69,4.27,4.38,8357900,0.0,0.0
07/12/2022,4.34,4.39,4.12,4.22,7975600,0.0,0.0
08/12/2022,4.28,4.45,4.15,4.37,8121300,0.0,0.0
09/12/2022,4.33,4.38,4.13,4.19,6525100,0.0,0.0
12/12/2022,4.17,4.26,4.07,4.17,6457800,0.0,0.0
13/12/2022,4.51,4.64,4.04,4.07,12270500,0.0,0.0
14/12/2022,4.17,4.28,4.03,4.15,10348400,0.0,0.0
15/12/2022,4.05,4.09,3.88,4.02,9195600,0.0,0.0
16/12/2022,3.92,4.01,3.67,3.8,16122100,0.0,0.0
19/12/2022,3.74,3.85,3.6,3.82,7043300,0.0,0.0
20/12/2022,3.81,4.03,3.72,3.83,7193500,0.0,0.0
21/12/2022,3.84,3.91,3.7,3.83,6217800,0.0,0.0
22/12/2022,3.77,3.82,3.65,3.78,6059600,0.0,0.0
23/12/2022,3.78,3.8,3.64,3.68,4805300,0.0,0.0
27/12/2022,3.64,3.66,3.41,3.42,6356100,0.0,0.0
28/12/2022,3.38,3.5,3.25,3.29,6616600,0.0,0.0
29/12/2022,3.36,3.51,3.29,3.42,6773800,0.0,0.0
30/12/2022,3.33,3.42,3.28,3.39,6592800,0.0,0.0
03/01/2023,3.49,3.67,3.3,3.37,7255600,0.0,0.0
04/01/2023,3.44,3.95,3.38,3.88,12325300,0.0,0.0
05/01/2023,3.86,4.28,3.7,4.22,14097000,0.0,0.0
06/01/2023,4.12,4.35,3.96,4.28,10412900,0.0,0.0
09/01/2023,4.48,5.23,4.45,4.89,20809400,0.0,0.0
10/01/2023,4.88,5.67,4.7,5.64,22171700,0.0,0.0
11/01/2023,5.52,5.89,5.21,5.37,19031800,0.0,0.0
12/01/2023,5.71,6.16,5.26,6.15,27692800,0.0,0.0
13/01/2023,5.94,6.49,5.86,6.02,29524800,0.0,0.0
17/01/2023,6.58,6.62,5.89,6.41,27444600,0.0,0.0
18/01/2023,6.45,6.63,5.64,5.71,23793100,0.0,0.0
19/01/2023,5.62,5.89,5.52,5.78,13255800,0.0,0.0
20/01/2023,5.85,6.22,5.62,6.2,19912300,0.0,0.0
23/01/2023,6.23,6.63,6.03,6.48,23506100,0.0,0.0
24/01/2023,6.32,6.62,6.11,6.14,21428800,0.0,0.0
25/01/2023,5.85,6.28,5.7,6.23,12213000,0.0,0.0
26/01/2023,6.46,6.58,6.06,6.13,11489500,0.0,0.0
27/01/2023,6.03,6.39,5.95,6.33,11799300,0.0,0.0
30/01/2023,6.27,6.84,5.92,5.94,18810700,0.0,0.0
31/01/2023,6.06,6.32,5.95,6.27,14011200,0.0,0.0
01/02/2023,6.24,6.95,6.06,6.86,18687900,0.0,0.0
02/02/2023,7.22,7.78,7.03,7.49,27398500,0.0,0.0
03/02/2023,7.1,7.77,6.8,6.84,18986600,0.0,0.0
06/02/2023,6.69,6.82,6.38,6.68,13765000,0.0,0.0
07/02/2023,6.7,6.7,6.18,6.6,18661500,0.0,0.0
08/02/2023,6.5,7.04,6.44,6.52,14973100,0.0,0.0
09/02/2023,6.61,6.65,5.63,5.65,17176000,0.0,0.0
10/02/2023,5.65,5.74,5.42,5.51,9880200,0.0,0.0
13/02/2023,5.32,5.54,5.18,5.47,7623800,0.0,0.0
14/02/2023,5.42,6.01,5.32,5.9,13904900,0.0,0.0
15/02/2023,6.04,6.79,5.95,6.66,20023300,0.0,0.0
16/02/2023,6.57,7.25,6.35,6.36,22825300,0.0,0.0
17/02/2023,6.35,6.7,6.13,6.59,19224700,0.0,0.0
21/02/2023,6.47,6.8,6.18,6.22,12728500,0.0,0.0
22/02/2023,6.19,6.45,6.0,6.35,13407700,0.0,0.0
23/02/2023,6.45,6.54,6.14,6.37,11009300,0.0,0.0
24/02/2023,6.17,6.22,5.73,5.87,12051500,0.0,0.0
27/02/2023,6.04,6.12,5.87,6.01,7351100,0.0,0.0
28/02/2023,6.02,6.52,5.93,6.25,12476400,0.0,0.0
01/03/2023,6.38,6.43,6.07,6.14,10997100,0.0,0.0
02/03/2023,5.99,6.27,5.77,6.18,10167800,0.0,0.0
03/03/2023,5.97,6.48,5.83,6.34,13744600,0.0,0.0
06/03/2023,6.37,6.88,6.17,6.37,13040500,0.0,0.0
07/03/2023,6.33,6.53,6.15,6.17,8767700,0.0,0.0
08/03/2023,6.17,6.39,6.07,6.3,8662300,0.0,0.0
09/03/2023,6.19,6.3,5.51,5.53,12832900,0.0,0.0
10/03/2023,5.46,5.63,5.16,5.3,11780000,0.0,0.0
13/03/2023,5.51,6.35,5.33,6.25,23685800,0.0,0.0
14/03/2023,6.79,7.27,6.57,6.89,30018800,0.0,0.0
15/03/2023,6.82,7.08,6.35,6.69,16291000,0.0,0.0
16/03/2023,6.75,7.13,6.62,7.05,12959400,0.0,0.0
17/03/2023,7.58,8.46,7.18,8.1,40834400,0.0,0.0
20/03/2023,8.63,8.76,8.03,8.55,29574900,0.0,0.0
21/03/2023,8.47,9.17,8.37,9.07,25618600,0.0,0.0
22/03/2023,9.1,9.39,8.04,8.1,30841500,0.0,0.0
23/03/2023,8.31,9.72,8.24,9.47,31925100,0.0,0.0
24/03/2023,9.21,9.25,8.35,8.63,26370500,0.0,0.0
27/03/2023,8.74,8.74,7.91,8.04,16539900,0.0,0.0
28/03/2023,7.92,8.31,7.66,8.11,15540800,0.0,0.0
29/03/2023,8.54,9.24,8.46,9.23,23697500,0.0,0.0
30/03/2023,9.41,9.54,9.05,9.14,18406900,0.0,0.0
31/03/2023,9.25,10.1,9.14,9.99,26859600,0.0,0.0
03/04/2023,9.81,9.95,9.24,9.67,17409600,0.0,0.0
04/04/2023,9.82,9.93,9.23,9.56,14720300,0.0,0.0
05/04/2023,9.64,9.75,9.01,9.15,15953300,0.0,0.0
06/04/2023,8.97,9.39,8.76,9.16,12719100,0.0,0.0
10/04/2023,9.17,10.62,8.94,10.58,30153900,0.0,0.0
11/04/2023,10.99,12.55,10.8,12.38,55029300,0.0,0.0
12/04/2023,12.26,13.15,11.95,12.35,48039100,0.0,0.0
13/04/2023,12.69,13.86,12.68,13.5,44153800,0.0,0.0
14/04/2023,13.83,13.89,12.75,13.48,30831200,0.0,0.0
17/04/2023,12.52,12.98,12.12,12.93,19850200,0.0,0.0
18/04/2023,13.67,14.43,13.25,13.45,26531200,0.0,0.0
19/04/2023,12.56,12.9,12.09,12.11,20647200,0.0,0.0
20/04/2023,11.73,12.09,10.85,10.9,20535700,0.0,0.0
21/04/2023,11.33,11.33,10.5,10.52,18768700,0.0,0.0
24/04/2023,10.47,10.81,10.12,10.39,18193800,0.0,0.0
25/04/2023,10.33,11.14,10.06,10.71,27025100,0.0,0.0
26/04/2023,11.99,12.08,10.87,10.91,40387000,0.0,0.0
27/04/2023,11.22,11.92,10.76,11.84,28867000,0.0,0.0
28/04/2023,11.66,12.1,11.32,11.96,22159000,0.0,0.0
01/05/2023,11.6,11.64,10.37,10.52,19192300,0.0,0.0
02/05/2023,10.65,11.97,10.32,11.78,22935300,0.0,0.0
03/05/2023,11.39,11.51,10.66,10.74,27764600,0.0,0.0
04/05/2023,10.8,11.15,10.54,10.84,23478600,0.0,0.0
05/05/2023,10.83,11.69,10.71,11.54,28524300,0.0,0.0
08/05/2023,10.84,10.86,10.2,10.49,23093900,0.0,0.0
09/05/2023,10.67,11.57,10.62,11.44,18784400,0.0,0.0
10/05/2023,11.84,12.9,11.68,12.28,31547700,0.0,0.0
11/05/2023,11.94,12.1,10.41,10.71,25762300,0.0,0.0
12/05/2023,10.6,10.84,10.34,10.61,16316100,0.0,0.0
15/05/2023,10.93,11.32,10.65,11.08,17750400,0.0,0.0
16/05/2023,10.78,11.03,10.55,10.85,12465800,0.0,0.0
17/05/2023,10.66,11.61,10.6,11.53,16416800,0.0,0.0
18/05/2023,11.29,11.83,10.68,11.07,16231600,0.0,0.0
19/05/2023,11.26,11.53,10.89,11.08,14085800,0.0,0.0
22/05/2023,11.01,12.2,10.83,12.2,21033000,0.0,0.0
23/05/2023,12.39,12.61,11.25,11.28,23583000,0.0,0.0
24/05/2023,11.06,11.47,10.56,11.27,18765600,0.0,0.0
25/05/2023,11.35,11.53,10.66,11.07,13904600,0.0,0.0
26/05/2023,11.11,11.85,10.73,10.92,18298000,0.0,0.0
30/05/2023,11.71,12.8,11.59,12.03,34100600,0.0,0.0
31/05/2023,11.58,12.04,11.37,12.0,19845600,0.0,0.0
01/06/2023,11.79,12.71,11.59,12.41,21175500,0.0,0.0
02/06/2023,12.71,12.71,11.37,11.71,34218300,0.0,0.0
05/06/2023,11.29,11.61,10.45,10.68,28106100,0.0,0.0
06/06/2023,10.14,10.98,9.7,10.9,26503000,0.0,0.0
07/06/2023,10.78,11.2,10.29,10.43,19520700,0.0,0.0
08/06/2023,10.44,10.85,10.37,10.55,11197900,0.0,0.0
09/06/2023,10.71,10.78,10.22,10.33,9124500,0.0,0.0
12/06/2023,10.21,10.36,10.02,10.24,10136600,0.0,0.0
13/06/2023,10.58,10.69,10.11,10.26,10967800,0.0,0.0
14/06/2023,10.3,10.52,10.02,10.15,12934300,0.0,0.0
15/06/2023,9.8,10.13,9.42,9.97,15436200,0.0,0.0
16/06/2023,10.07,10.48,9.83,10.4,18636800,0.0,0.0
