Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06/08/2020,89.81,94.0,85.51,89.64,29037700,0.0,0.0
07/08/2020,87.87,88.15,76.52,79.33,23284600,0.0,0.0
10/08/2020,82.89,85.35,76.55,78.18,14531500,0.0,0.0
11/08/2020,76.51,77.81,72.55,74.96,11958200,0.0,0.0
12/08/2020,75.2,77.0,73.75,75.95,7611800,0.0,0.0
13/08/2020,77.82,81.82,76.57,79.74,12556900,0.0,0.0
14/08/2020,79.65,81.41,75.6,76.61,8004300,0.0,0.0
17/08/2020,76.85,80.17,75.51,78.76,6042700,0.0,0.0
18/08/2020,80.41,80.88,76.59,78.39,7190200,0.0,0.0
19/08/2020,79.0,81.8,76.35,79.34,9349100,0.0,0.0
20/08/2020,78.0,89.38,77.5,88.73,23379800,0.0,0.0
21/08/2020,89.0,92.19,84.89,85.05,14023800,0.0,0.0
24/08/2020,90.46,90.67,82.37,84.21,12243100,0.0,0.0
25/08/2020,83.5,92.64,81.17,90.38,15480600,0.0,0.0
26/08/2020,90.5,93.5,88.02,89.69,9507900,0.0,0.0
27/08/2020,90.39,99.69,90.24,94.35,18206000,0.0,0.0
28/08/2020,97.12,98.22,93.09,94.67,9964000,0.0,0.0
31/08/2020,92.64,93.91,86.37,92.84,12866900,0.0,0.0
01/09/2020,93.63,98.45,93.5,95.4,8178700,0.0,0.0
02/09/2020,96.0,96.39,87.25,91.79,8823700,0.0,0.0
03/09/2020,87.5,90.14,80.91,81.7,10340600,0.0,0.0
04/09/2020,81.0,83.12,71.39,80.92,12023500,0.0,0.0
08/09/2020,75.01,82.9,74.87,81.08,7487000,0.0,0.0
09/09/2020,82.5,84.75,80.68,84.37,5384500,0.0,0.0
10/09/2020,84.48,87.22,82.12,82.6,4594500,0.0,0.0
